"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-06 11:55:00","4.20","4.20","4.20","69","69","69","28.79","28.79","28.79","6.8","11.6","206","0.00",,,"55.00","55.00","55.00","4.20","2.7","-3.7",,"7.7",,,,,,,,"2.9",,,,,
"2018-02-06 11:56:00","4.20","4.20","4.20","69","69","69","28.79","28.79","28.79","6.2","12.4","196","0.00",,,"55.00","55.00","55.00","4.20","2.7","-3.7",,"7.7",,,,,,,,"2.9",,,,,
"2018-02-06 11:57:00","4.20","4.20","4.20","69","69","69","28.79","28.79","28.79","4.1","8.5","204","0.00",,,"55.00","55.00","55.00","4.20","3.0","-3.7",,"7.7",,,,,,,,"2.9",,,,,
"2018-02-06 11:58:00","4.30","4.20","4.40","69","69","69","28.79","28.79","28.79","8.6","11.9","219","0.00",,,"55.00","55.00","55.00","4.30","2.7","-3.6",,"7.7",,,,,,,,"2.9",,,,,
"2018-02-06 11:59:00","4.40","4.40","4.40","69","69","69","28.78","28.79","28.79","6.9","10.5","225","0.00",,,"55.00","55.00","55.00","4.40","3.0","-3.5",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:00:00","4.40","4.40","4.50","68","69","69","28.78","28.79","28.79","5.3","9.0","218","0.00",,,"54.90","55.00","55.00","4.40","3.1","-3.8",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:01:00","4.50","4.50","4.50","69","69","69","28.78","28.79","28.79","7.4","13.5","227","0.00",,,"55.00","55.00","55.00","4.50","3.1","-3.4",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:02:00","4.50","4.50","4.50","69","69","69","28.78","28.79","28.79","7.3","13.5","242","0.00",,,"55.00","55.00","55.00","4.50","3.1","-3.4",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:03:00","4.50","4.50","4.50","68","69","69","28.78","28.79","28.79","6.5","9.3","221","0.00",,,"54.90","55.00","55.00","4.50","3.2","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:04:00","4.50","4.50","4.50","68","68","69","28.78","28.79","28.79","5.0","7.2","243","0.00",,,"54.90","55.00","55.00","4.50","3.3","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:05:00","4.50","4.50","4.50","67","68","68","28.78","28.79","28.79","6.5","8.5","246","0.00",,,"54.90","55.00","55.00","4.50","3.2","-4.0",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:06:00","4.50","4.50","4.50","68","68","68","28.78","28.79","28.79","5.8","9.3","227","0.00",,,"55.00","55.00","55.00","4.50","3.2","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:07:00","4.50","4.50","4.50","68","68","68","28.79","28.79","28.79","5.7","9.0","238","0.00",,,"55.00","55.00","55.00","4.50","3.2","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:08:00","4.50","4.50","4.50","68","68","68","28.79","28.79","28.79","7.2","10.5","214","0.00",,,"55.00","55.00","55.00","4.50","3.1","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:09:00","4.50","4.50","4.50","68","68","68","28.78","28.79","28.79","7.4","10.0","224","0.00",,,"55.00","55.00","55.00","4.50","3.1","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:10:00","4.50","4.50","4.50","68","68","68","28.78","28.79","28.79","5.2","8.5","228","0.00",,,"55.00","55.00","55.00","4.50","3.3","-3.7",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-06 12:11:00","4.50","4.50","4.50","67","67","68","28.79","28.79","28.79","7.7","9.8","228","0.00",,,"54.90","55.00","55.00","4.50","3.1","-4.0",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:12:00","4.50","4.50","4.50","67","67","67","28.79","28.79","28.79","8.5","11.6","215","0.00",,,"55.00","55.00","55.00","4.50","3.0","-4.0",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:13:00","4.50","4.50","4.50","67","67","67","28.79","28.79","28.79","4.2","7.0","224","0.00",,,"55.00","55.00","55.00","4.50","3.4","-4.0",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:14:00","4.50","4.50","4.50","66","67","67","28.78","28.79","28.78","4.6","6.5","236","0.00",,,"54.00","54.00","55.00","4.50","3.3","-4.3",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:15:00","4.50","4.50","4.50","67","67","67","28.78","28.79","28.78","4.6","6.0","211","0.00",,,"54.00","54.00","54.00","4.50","3.3","-4.0",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-06 12:16:00","4.60","4.50","4.70","66","67","67","28.78","28.79","28.79","6.6","11.4","181","0.00",,,"53.90","54.00","54.00","4.60","3.3","-4.2",,"7.7",,,,,,,,"3.2",,,,,
"2018-02-06 12:17:00","4.70","4.70","4.70","67","67","67","28.78","28.79","28.78","7.7","12.8","168","0.00",,,"54.00","54.00","54.00","4.70","3.4","-3.8",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:18:00","4.70","4.70","4.70","67","67","67","28.78","28.78","28.78","5.6","8.4","179","0.00",,,"54.00","54.00","54.00","4.70","3.5","-3.8",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:19:00","4.70","4.70","4.70","67","67","67","28.78","28.78","28.78","4.2","9.0","177","0.00",,,"54.00","54.00","54.00","4.70","3.6","-3.8",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:20:00","4.70","4.70","4.70","66","67","67","28.78","28.78","28.78","5.2","8.9","188","0.00",,,"53.90","54.00","54.00","4.70","3.6","-4.1",,"7.7",,,,,,,,"3.2",,,,,
"2018-02-06 12:21:00","4.70","4.70","4.70","67","67","67","28.78","28.78","28.78","7.0","14.0","197","0.00",,,"54.00","54.00","54.00","4.70","3.4","-3.8",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:22:00","4.70","4.70","4.70","67","67","67","28.78","28.78","28.78","5.7","7.7","173","0.00",,,"54.00","54.00","54.00","4.70","3.5","-3.8",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:23:00","4.80","4.70","4.90","66","67","67","28.78","28.78","28.78","5.2","9.5","169","0.00",,,"53.90","54.00","54.00","4.80","3.7","-4.0",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-06 12:24:00","4.90","4.90","4.90","66","67","67","28.78","28.78","28.78","4.2","8.4","179","0.00",,,"53.90","54.00","54.00","4.90","3.9","-3.9",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-06 12:25:00","4.90","4.90","4.90","67","67","67","28.78","28.78","28.78","6.4","10.5","166","0.00",,,"54.00","54.00","54.00","4.90","3.7","-3.6",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:26:00","4.90","4.90","5.00","67","67","67","28.78","28.78","28.78","7.5","11.4","176","0.00",,,"54.00","54.00","54.00","4.90","3.7","-3.6",,"7.7",,,,,,,,"3.4",,,,,
"2018-02-06 12:27:00","5.00","5.00","5.00","66","66","67","28.78","28.78","28.78","5.3","8.1","168","0.00",,,"54.00","54.00","54.00","5.00","4.0","-3.8",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-06 12:28:00","5.00","5.00","5.00","65","66","66","28.78","28.78","28.78","6.8","10.6","181","0.00",,,"53.90","54.00","54.00","5.00","3.9","-4.2",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-06 12:29:00","5.00","5.00","5.00","65","66","66","28.77","28.78","28.77","4.8","8.4","173","0.00",,,"53.90","54.00","54.00","5.00","4.0","-4.2",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-06 12:30:00","5.00","5.00","5.00","66","66","66","28.78","28.78","28.77","4.5","7.2","195","0.00",,,"54.00","54.00","54.00","5.00","4.0","-3.8",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-06 12:31:00","5.10","5.00","5.20","65","66","66","28.78","28.78","28.78","7.5","11.1","166","0.00",,,"53.90","54.00","54.00","5.10","5.1","-4.1",,"7.7",,,,,,,,"3.6",,,,,
"2018-02-06 12:32:00","5.20","5.20","5.20","66","66","66","28.78","28.78","28.78","6.6","8.9","183","0.00",,,"54.00","54.00","54.00","5.20","5.2","-3.6",,"7.7",,,,,,,,"3.7",,,,,
"2018-02-06 12:33:00","5.20","5.20","5.20","65","66","66","28.78","28.78","28.78","8.7","11.6","165","0.00",,,"53.90","54.00","54.00","5.20","5.2","-4.0",,"7.7",,,,,,,,"3.6",,,,,
"2018-02-06 12:34:00","5.30","5.20","5.40","66","66","66","28.78","28.78","28.78","5.7","10.5","193","0.00",,,"54.00","54.00","54.00","5.30","5.3","-3.5",,"7.7",,,,,,,,"3.8",,,,,
"2018-02-06 12:35:00","5.40","5.40","5.50","65","65","66","28.78","28.78","28.78","8.1","12.0","207","0.00",,,"54.00","54.00","54.00","5.40","5.4","-3.8",,"7.7",,,,,,,,"3.8",,,,,
"2018-02-06 12:36:00","5.50","5.50","5.50","65","65","65","28.78","28.78","28.78","4.9","7.7","208","0.00",,,"54.00","54.00","54.00","5.50","5.5","-3.7",,"7.7",,,,,,,,"4.0",,,,,
"2018-02-06 12:37:00","5.50","5.50","5.50","65","65","65","28.78","28.78","28.78","4.9","10.5","187","0.00",,,"54.00","54.00","54.00","5.50","5.5","-3.7",,"7.7",,,,,,,,"4.0",,,,,
"2018-02-06 12:38:00","5.60","5.50","5.70","64","65","65","28.78","28.78","28.78","6.2","10.3","193","0.00",,,"53.90","54.00","54.00","5.60","5.6","-3.9",,"7.7",,,,,,,,"4.1",,,,,
"2018-02-06 12:39:00","5.70","5.70","5.70","65","65","65","28.78","28.78","28.78","4.4","7.5","230","0.00",,,"54.00","54.00","54.00","5.70","5.7","-3.5",,"7.7",,,,,,,,"4.1",,,,,
"2018-02-06 12:40:00","5.80","5.70","5.90","65","65","65","28.78","28.78","28.78","4.3","6.5","215","0.00",,,"54.00","54.00","54.00","5.80","5.8","-3.4",,"7.7",,,,,,,,"4.1",,,,,
"2018-02-06 12:41:00","5.90","5.90","6.00","65","65","65","28.78","28.78","28.78","2.9","5.5","209","0.00",,,"54.00","54.00","54.00","5.90","5.9","-3.3",,"7.7",,,,,,,,"4.3",,,,,
"2018-02-06 12:42:00","6.00","6.00","6.00","65","65","65","28.78","28.78","28.78","5.4","9.3","199","0.00",,,"54.00","54.00","54.00","6.00","6.0","-3.2",,"7.7",,,,,,,,"4.5",,,,,
"2018-02-06 12:43:00","6.10","6.00","6.20","65","65","65","28.78","28.78","28.78","4.1","8.1","182","0.00",,,"54.00","54.00","54.00","6.10","6.1","-3.1",,"7.7",,,,,,,,"4.5",,,,,
"2018-02-06 12:44:00","6.20","6.20","6.20","65","65","65","28.78","28.78","28.78","5.3","7.7","192","0.00",,,"54.00","54.00","54.00","6.20","6.2","-3.0",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 12:45:00","6.30","6.20","6.40","65","65","65","28.78","28.78","28.78","6.1","10.0","183","0.00",,,"54.00","54.00","54.00","6.30","6.3","-2.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 12:46:00","6.40","6.40","6.50","64","65","65","28.78","28.78","28.78","5.5","10.0","181","0.00",,,"53.90","54.00","54.00","6.40","6.4","-3.1",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 12:47:00","6.50","6.50","6.50","64","64","65","28.78","28.78","28.78","6.1","9.0","204","0.00",,,"53.00","53.00","54.00","6.50","6.5","-3.0",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 12:48:00","6.50","6.50","6.50","63","64","64","28.78","28.78","28.78","4.3","6.2","218","0.00",,,"52.90","53.00","53.00","6.50","6.5","-3.4",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 12:49:00","6.60","6.50","6.70","63","64","64","28.78","28.78","28.78","5.5","8.9","196","0.00",,,"52.90","53.00","53.00","6.60","6.6","-3.3",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:50:00","6.70","6.70","6.70","64","64","64","28.78","28.78","28.78","3.0","4.9","195","0.00",,,"53.00","53.00","53.00","6.70","6.7","-2.9",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:51:00","6.70","6.70","6.70","63","64","64","28.77","28.78","28.77","6.3","10.5","213","0.00",,,"52.90","53.00","53.00","6.70","6.7","-3.2",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:52:00","6.70","6.70","6.70","63","64","64","28.78","28.78","28.77","5.0","11.0","190","0.00",,,"52.90","53.00","53.00","6.70","6.7","-3.2",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:53:00","6.70","6.70","6.70","63","64","64","28.78","28.78","28.78","6.4","11.1","220","0.00",,,"52.90","53.00","53.00","6.70","6.7","-3.2",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:54:00","6.70","6.70","6.70","63","63","64","28.78","28.78","28.78","7.2","8.5","207","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.2",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:55:00","6.70","6.70","6.70","63","63","63","28.78","28.78","28.78","6.1","11.0","206","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.2",,"7.7",,,,,,,,"4.9",,,,,
"2018-02-06 12:56:00","6.70","6.70","6.70","63","63","63","28.78","28.78","28.78","6.6","10.5","197","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.2",,"7.6",,,,,,,,"4.9",,,,,
"2018-02-06 12:57:00","6.60","6.50","6.70","63","63","63","28.78","28.78","28.78","5.4","11.0","203","0.00",,,"53.00","53.00","53.00","6.60","6.6","-3.3",,"7.5",,,,,,,,"4.9",,,,,
"2018-02-06 12:58:00","6.50","6.50","6.50","63","63","63","28.78","28.78","28.78","6.5","9.8","212","0.00",,,"53.00","53.00","53.00","6.50","6.5","-3.4",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 12:59:00","6.50","6.50","6.50","63","63","63","28.78","28.78","28.78","5.1","8.1","200","0.00",,,"53.00","53.00","53.00","6.50","6.5","-3.4",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:00:00","6.50","6.50","6.50","62","63","63","28.77","28.78","28.77","7.5","10.6","229","0.00",,,"52.90","53.00","53.00","6.50","6.5","-3.7",,"7.5",,,,,,,,"4.7",,,,,
"2018-02-06 13:01:00","6.50","6.50","6.50","62","62","63","28.78","28.78","28.77","5.8","8.1","218","0.00",,,"53.00","53.00","53.00","6.50","6.5","-3.7",,"7.5",,,,,,,,"4.7",,,,,
"2018-02-06 13:02:00","6.40","6.40","6.50","62","62","62","28.78","28.78","28.78","5.4","9.3","227","0.00",,,"53.00","53.00","53.00","6.40","6.4","-3.8",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:03:00","6.40","6.40","6.40","62","62","62","28.78","28.78","28.78","5.5","8.4","226","0.00",,,"53.00","53.00","53.00","6.40","6.4","-3.8",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:04:00","6.40","6.40","6.40","62","62","62","28.77","28.78","28.77","6.2","8.4","229","0.00",,,"53.00","53.00","53.00","6.40","6.4","-3.8",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:05:00","6.40","6.40","6.40","62","62","62","28.78","28.78","28.77","5.5","9.5","254","0.00",,,"53.00","53.00","53.00","6.40","6.4","-3.8",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:06:00","6.40","6.40","6.50","61","62","62","28.77","28.78","28.77","5.8","9.0","255","0.00",,,"52.90","53.00","53.00","6.40","6.4","-4.1",,"7.7",,,,,,,,"4.6",,,,,
"2018-02-06 13:07:00","6.50","6.50","6.50","62","62","62","28.78","28.78","28.77","5.4","8.4","253","0.00",,,"53.00","53.00","53.00","6.50","6.5","-3.7",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:08:00","6.50","6.50","6.50","61","61","62","28.77","28.78","28.77","7.3","9.8","199","0.00",,,"52.90","53.00","53.00","6.50","6.5","-4.0",,"7.7",,,,,,,,"4.6",,,,,
"2018-02-06 13:09:00","6.50","6.50","6.50","61","61","61","28.78","28.78","28.77","6.7","9.3","224","0.00",,,"53.00","53.00","53.00","6.50","6.5","-4.0",,"7.7",,,,,,,,"4.6",,,,,
"2018-02-06 13:10:00","6.50","6.50","6.50","61","61","61","28.77","28.78","28.77","5.4","8.4","236","0.00",,,"53.00","53.00","53.00","6.50","6.5","-4.0",,"7.7",,,,,,,,"4.6",,,,,
"2018-02-06 13:11:00","6.60","6.50","6.70","60","61","61","28.77","28.77","28.77","5.5","8.1","228","0.00",,,"52.90","53.00","53.00","6.60","6.6","-4.3",,"7.7",,,,,,,,"4.7",,,,,
"2018-02-06 13:12:00","6.70","6.70","6.70","61","61","61","28.78","28.78","28.77","6.5","9.3","243","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:13:00","6.70","6.70","6.70","61","61","61","28.78","28.78","28.78","5.1","8.4","230","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:14:00","6.70","6.70","6.70","61","61","61","28.77","28.78","28.77","6.4","9.0","237","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:15:00","6.70","6.70","6.70","61","61","61","28.78","28.78","28.77","3.4","5.5","237","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:16:00","6.70","6.70","6.70","61","61","61","28.77","28.78","28.77","3.9","7.0","215","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:17:00","6.70","6.70","6.70","61","61","61","28.77","28.77","28.77","5.3","7.7","222","0.00",,,"53.00","53.00","53.00","6.70","6.7","-3.9",,"7.7",,,,,,,,"4.8",,,,,
"2018-02-06 13:18:00","6.80","6.70","6.90","61","61","61","28.78","28.78","28.77","7.4","13.3","198","0.00",,,"53.00","53.00","53.00","6.80","6.8","-3.8",,"7.7",,,,,,,,"5.0",,,,,
"2018-02-06 13:19:00","6.90","6.90","6.90","61","61","61","28.78","28.78","28.78","6.3","10.3","202","0.00",,,"53.00","53.00","53.00","6.90","6.9","-3.7",,"7.7",,,,,,,,"5.1",,,,,
"2018-02-06 13:20:00","6.90","6.90","6.90","60","60","61","28.77","28.78","28.77","2.9","7.7","199","0.00",,,"52.90","53.00","53.00","6.90","6.9","-4.0",,"7.7",,,,,,,,"5.1",,,,,
"2018-02-06 13:21:00","6.90","6.90","7.00","60","60","60","28.78","28.78","28.77","4.7","7.2","218","0.00",,,"53.00","53.00","53.00","6.90","6.9","-4.0",,"7.7",,,,,,,,"5.1",,,,,
"2018-02-06 13:22:00","7.00","7.00","7.00","60","60","60","28.77","28.78","28.77","3.7","5.4","241","0.00",,,"53.00","53.00","53.00","7.00","7.0","-3.9",,"7.6",,,,,,,,"5.1",,,,,
"2018-02-06 13:23:00","7.00","7.00","7.00","59","60","60","28.77","28.77","28.77","3.2","5.0","222","0.00",,,"52.90","53.00","53.00","7.00","7.0","-4.3",,"7.5",,,,,,,,"5.0",,,,,
"2018-02-06 13:24:00","7.00","7.00","7.00","60","60","60","28.77","28.77","28.77","4.1","5.7","236","0.00",,,"53.00","53.00","53.00","7.00","7.0","-3.9",,"7.5",,,,,,,,"5.1",,,,,
"2018-02-06 13:25:00","7.10","7.00","7.20","60","60","60","28.78","28.78","28.77","4.7","6.7","222","0.00",,,"53.00","53.00","53.00","7.10","7.1","-3.8",,"7.6",,,,,,,,"5.3",,,,,
"2018-02-06 13:26:00","7.20","7.20","7.20","60","60","60","28.78","28.78","28.78","5.1","7.7","255","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:27:00","7.20","7.20","7.20","60","60","60","28.77","28.78","28.77","6.3","7.9","265","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:28:00","7.20","7.20","7.20","60","60","60","28.77","28.77","28.77","5.4","7.5","254","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:29:00","7.20","7.20","7.20","60","60","60","28.78","28.78","28.77","4.3","5.5","252","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:30:00","7.20","7.20","7.20","60","60","60","28.78","28.78","28.78","4.0","7.5","212","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:31:00","7.20","7.20","7.20","59","60","60","28.77","28.78","28.77","5.6","7.5","223","0.00",,,"52.90","53.00","53.00","7.20","7.2","-4.1",,"7.6",,,,,,,,"5.2",,,,,
"2018-02-06 13:32:00","7.20","7.20","7.20","60","60","60","28.77","28.77","28.77","3.4","7.5","216","0.00",,,"53.00","53.00","53.00","7.20","7.2","-3.7",,"7.7",,,,,,,,"5.3",,,,,
"2018-02-06 13:33:00","7.30","7.20","7.40","59","59","60","28.77","28.77","28.77","4.1","7.5","249","0.00",,,"52.00","52.00","53.00","7.30","7.3","-4.0",,"7.7",,,,,,,,"5.5",,,,,
"2018-02-06 13:34:00","7.40","7.40","7.40","59","59","59","28.77","28.77","28.77","7.9","12.0","257","0.00",,,"52.00","52.00","52.00","7.40","7.4","-3.9",,"7.7",,,,,,,,"5.5",,,,,
"2018-02-06 13:35:00","7.40","7.40","7.40","59","59","59","28.77","28.77","28.77","7.2","10.6","222","0.00",,,"52.00","52.00","52.00","7.40","7.4","-3.9",,"7.6",,,,,,,,"5.5",,,,,
"2018-02-06 13:36:00","7.40","7.40","7.40","58","59","59","28.77","28.77","28.77","6.6","11.1","212","0.00",,,"51.90","52.00","52.00","7.40","7.4","-4.2",,"7.5",,,,,,,,"5.3",,,,,
"2018-02-06 13:37:00","7.40","7.40","7.40","59","59","59","28.77","28.77","28.77","3.8","8.1","242","0.00",,,"52.00","52.00","52.00","7.40","7.4","-3.9",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:38:00","7.40","7.40","7.40","59","59","59","28.77","28.77","28.77","5.2","6.5","242","0.00",,,"52.00","52.00","52.00","7.40","7.4","-3.9",,"7.6",,,,,,,,"5.5",,,,,
"2018-02-06 13:39:00","7.40","7.40","7.50","58","59","59","28.77","28.77","28.77","3.7","5.5","226","0.00",,,"51.90","52.00","52.00","7.40","7.4","-4.2",,"7.6",,,,,,,,"5.3",,,,,
"2018-02-06 13:40:00","7.50","7.50","7.50","58","59","59","28.77","28.77","28.77","3.3","5.5","181","0.00",,,"51.90","52.00","52.00","7.50","7.5","-4.1",,"7.7",,,,,,,,"5.5",,,,,
"2018-02-06 13:41:00","7.50","7.50","7.50","58","59","59","28.77","28.77","28.77","3.5","7.0","179","0.00",,,"51.90","52.00","52.00","7.50","7.5","-4.1",,"7.6",,,,,,,,"5.5",,,,,
"2018-02-06 13:42:00","7.50","7.50","7.50","59","59","59","28.77","28.77","28.77","4.9","7.2","205","0.00",,,"52.90","52.00","53.00","7.50","7.5","-3.8",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:43:00","7.50","7.50","7.50","58","59","59","28.77","28.77","28.77","5.3","8.1","216","0.00",,,"52.90","53.00","53.00","7.50","7.5","-4.1",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:44:00","7.50","7.50","7.50","59","59","59","28.77","28.77","28.77","4.6","7.0","210","0.00",,,"53.00","53.00","53.00","7.50","7.5","-3.8",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:45:00","7.60","7.50","7.70","59","59","59","28.77","28.77","28.77","5.3","8.4","200","0.00",,,"53.00","53.00","53.00","7.60","7.6","-3.7",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:46:00","7.60","7.70","7.70","58","59","59","28.77","28.77","28.77","5.9","9.0","208","0.00",,,"52.90","53.00","53.00","7.60","7.6","-4.1",,"7.5",,,,,,,,"5.5",,,,,
"2018-02-06 13:47:00","7.70","7.70","7.70","58","59","59","28.77","28.77","28.77","3.1","6.2","192","0.00",,,"52.90","53.00","53.00","7.70","7.7","-4.0",,"7.4",,,,,,,,"5.6",,,,,
"2018-02-06 13:48:00","7.70","7.70","7.70","59","59","59","28.77","28.77","28.77","5.7","8.5","209","0.00",,,"53.00","53.00","53.00","7.70","7.7","-3.6",,"7.4",,,,,,,,"5.7",,,,,
"2018-02-06 13:49:00","7.70","7.70","7.70","59","59","59","28.77","28.77","28.77","6.4","9.3","199","0.00",,,"53.00","53.00","53.00","7.70","7.7","-3.6",,"7.4",,,,,,,,"5.7",,,,,
"2018-02-06 13:50:00","7.70","7.70","7.70","59","59","59","28.77","28.77","28.77","4.7","8.1","187","0.00",,,"53.00","53.00","53.00","7.70","7.7","-3.6",,"7.4",,,,,,,,"5.7",,,,,
"2018-02-06 13:51:00","7.70","7.70","7.70","59","59","59","28.77","28.77","28.77","4.2","7.5","207","0.00",,,"53.00","53.00","53.00","7.70","7.7","-3.6",,"7.4",,,,,,,,"5.7",,,,,
"2018-02-06 13:52:00","7.60","7.70","7.70","58","59","59","28.77","28.77","28.77","3.1","6.5","197","0.00",,,"52.90","53.00","53.00","7.60","7.6","-4.1",,"7.4",,,,,,,,"5.5",,,,,
"2018-02-06 13:53:00","7.70","7.70","7.70","59","59","59","28.77","28.77","28.77","5.9","9.3","196","0.00",,,"53.00","53.00","53.00","7.70","7.7","-3.6",,"7.4",,,,,,,,"5.7",,,,,
"2018-02-06 13:54:00","7.60","7.50","7.70","59","59","59","28.77","28.77","28.77","2.5","8.1","174","0.00",,,"53.00","53.00","53.00","7.60","7.6","-3.7",,"7.4",,,,,,,,"5.5",,,,,
"2018-02-06 13:55:00","7.50","7.50","7.50","58","59","59","28.77","28.77","28.77","5.3","8.1","211","0.00",,,"52.90","53.00","53.00","7.50","7.5","-4.1",,"7.4",,,,,,,,"5.5",,,,,
"2018-02-06 13:56:00","7.50","7.50","7.50","59","59","59","28.77","28.77","28.77","5.2","7.2","239","0.00",,,"53.00","53.00","53.00","7.50","7.5","-3.8",,"7.4",,,,,,,,"5.5",,,,,
