"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-11 21:20:00","-3.20","-3.20","-3.20","76","77","77","28.82","28.82","28.82","7.7","10.5","285","0.00",,,"49.90","50.00","50.00","-3.20","-8.3","-8.8",,"6.8",,,,,,,,"-4.1",,,,,
"2018-02-11 21:21:00","-3.20","-3.20","-3.20","76","77","77","28.82","28.82","28.82","9.2","15.5","292","0.00",,,"49.90","50.00","50.00","-3.20","-8.6","-8.8",,"6.8",,,,,,,,"-4.1",,,,,
"2018-02-11 21:22:00","-3.20","-3.20","-3.20","77","77","77","28.82","28.82","28.82","12.6","15.1","289","0.00",,,"50.00","50.00","50.00","-3.20","-9.1","-8.6",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 21:23:00","-3.20","-3.20","-3.20","76","77","77","28.82","28.82","28.82","10.5","16.1","283","0.00",,,"49.90","50.00","50.00","-3.20","-8.8","-8.8",,"6.8",,,,,,,,"-4.1",,,,,
"2018-02-11 21:24:00","-3.20","-3.20","-3.20","77","77","77","28.82","28.82","28.82","10.5","15.5","284","0.00",,,"50.00","50.00","50.00","-3.20","-8.8","-8.6",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 21:25:00","-3.20","-3.20","-3.20","77","77","77","28.82","28.82","28.82","11.2","18.1","295","0.00",,,"50.00","50.00","50.00","-3.20","-8.9","-8.6",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 21:26:00","-3.30","-3.30","-3.20","77","77","77","28.83","28.83","28.82","7.6","10.5","275","0.00",,,"49.00","49.00","50.00","-3.30","-8.4","-8.7",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 21:27:00","-3.40","-3.30","-3.30","77","77","77","28.83","28.83","28.83","8.0","11.4","285","0.00",,,"49.00","49.00","49.00","-3.40","-8.7","-8.8",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:28:00","-3.30","-3.30","-3.30","76","77","77","28.83","28.83","28.83","8.5","12.0","286","0.00",,,"48.90","49.00","49.00","-3.30","-8.6","-8.9",,"6.8",,,,,,,,"-4.1",,,,,
"2018-02-11 21:29:00","-3.30","-3.30","-3.30","77","77","77","28.83","28.83","28.83","9.4","13.3","284","0.00",,,"49.00","49.00","49.00","-3.30","-8.8","-8.7",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 21:30:00","-3.40","-3.50","-3.30","76","77","77","28.83","28.83","28.83","9.9","12.8","288","0.00",,,"48.90","49.00","49.00","-3.40","-9.0","-9.0",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:31:00","-3.50","-3.50","-3.50","77","77","77","28.83","28.83","28.83","12.6","17.6","285","0.00",,,"49.00","49.00","49.00","-3.50","-9.6","-8.9",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:32:00","-3.50","-3.50","-3.50","76","77","77","28.83","28.83","28.83","9.9","12.8","285","0.00",,,"48.90","49.00","49.00","-3.50","-9.2","-9.1",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:33:00","-3.50","-3.50","-3.50","76","77","77","28.83","28.83","28.83","11.1","15.9","294","0.00",,,"48.90","49.00","49.00","-3.50","-9.4","-9.1",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:34:00","-3.50","-3.50","-3.50","77","77","77","28.83","28.84","28.83","8.1","11.1","285","0.00",,,"49.00","49.00","49.00","-3.50","-8.8","-8.9",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:35:00","-3.50","-3.60","-3.50","77","77","77","28.84","28.84","28.84","7.5","9.3","289","0.00",,,"49.00","49.00","49.00","-3.50","-8.7","-8.9",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:36:00","-3.60","-3.70","-3.60","77","77","77","28.84","28.84","28.84","9.1","12.5","292","0.00",,,"49.00","49.00","49.00","-3.60","-9.2","-9.0",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:37:00","-3.70","-3.70","-3.70","76","77","77","28.83","28.84","28.83","7.3","9.5","281","0.00",,,"48.90","49.00","49.00","-3.70","-9.0","-9.3",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:38:00","-3.70","-3.70","-3.70","76","77","77","28.84","28.84","28.83","8.5","10.6","281","0.00",,,"48.90","49.00","49.00","-3.70","-9.2","-9.3",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:39:00","-3.70","-3.70","-3.70","77","77","77","28.84","28.84","28.84","8.4","11.0","282","0.00",,,"49.00","49.00","49.00","-3.70","-9.2","-9.1",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:40:00","-3.70","-3.70","-3.70","76","77","77","28.84","28.84","28.84","7.9","11.0","283","0.00",,,"48.90","49.00","49.00","-3.70","-9.1","-9.3",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:41:00","-3.70","-3.70","-3.70","76","77","77","28.84","28.84","28.84","7.8","10.0","282","0.00",,,"48.90","49.00","49.00","-3.70","-9.1","-9.3",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:42:00","-3.70","-3.70","-3.70","77","77","77","28.84","28.84","28.84","7.3","9.8","286","0.00",,,"49.00","49.00","49.00","-3.70","-9.0","-9.1",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:43:00","-3.70","-3.70","-3.70","77","77","77","28.84","28.84","28.84","8.7","11.4","292","0.00",,,"49.00","49.00","49.00","-3.70","-9.3","-9.1",,"6.8",,,,,,,,"-4.2",,,,,
"2018-02-11 21:44:00","-3.80","-3.80","-3.70","77","77","77","28.84","28.84","28.84","7.7","10.6","293","0.00",,,"49.00","49.00","49.00","-3.80","-9.2","-9.2",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:45:00","-3.80","-3.80","-3.80","77","77","77","28.84","28.84","28.84","6.9","9.5","282","0.00",,,"49.00","49.00","49.00","-3.80","-9.0","-9.2",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:46:00","-3.90","-4.00","-3.80","77","77","77","28.84","28.84","28.84","8.9","11.6","286","0.00",,,"49.00","49.00","49.00","-3.90","-9.6","-9.3",,"6.8",,,,,,,,"-4.4",,,,,
"2018-02-11 21:47:00","-4.00","-4.00","-4.00","77","77","77","28.84","28.84","28.84","9.4","13.0","282","0.00",,,"49.00","49.00","49.00","-4.00","-9.8","-9.4",,"6.8",,,,,,,,"-4.7",,,,,
"2018-02-11 21:48:00","-4.00","-4.00","-4.00","77","77","77","28.85","28.85","28.84","7.8","10.6","287","0.00",,,"49.00","49.00","49.00","-4.00","-9.5","-9.4",,"6.8",,,,,,,,"-4.7",,,,,
"2018-02-11 21:49:00","-4.00","-4.00","-4.00","77","77","77","28.85","28.85","28.84","8.0","9.8","286","0.00",,,"49.00","49.00","49.00","-4.00","-9.6","-9.4",,"6.8",,,,,,,,"-4.7",,,,,
"2018-02-11 21:50:00","-4.00","-4.00","-4.00","77","77","78","28.85","28.85","28.84","7.9","10.0","279","0.00",,,"48.00","48.00","49.00","-4.00","-9.6","-9.4",,"6.8",,,,,,,,"-4.7",,,,,
"2018-02-11 21:51:00","-4.00","-4.00","-4.00","78","78","78","28.85","28.85","28.85","7.8","12.4","281","0.00",,,"48.00","48.00","48.00","-4.00","-9.5","-9.1",,"6.8",,,,,,,,"-4.7",,,,,
"2018-02-11 21:52:00","-4.10","-4.20","-4.00","78","78","78","28.85","28.85","28.84","7.5","8.9","285","0.00",,,"48.00","48.00","48.00","-4.10","-9.6","-9.2",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:53:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.84","9.6","12.4","283","0.00",,,"48.00","48.00","48.00","-4.20","-10.2","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:54:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","8.7","11.0","286","0.00",,,"48.00","48.00","48.00","-4.20","-10.0","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:55:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","6.8","9.3","289","0.00",,,"48.00","48.00","48.00","-4.20","-9.6","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:56:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","7.0","13.5","287","0.00",,,"48.00","48.00","48.00","-4.20","-9.6","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:57:00","-4.20","-4.20","-4.20","77","78","78","28.85","28.85","28.85","8.8","12.4","295","0.00",,,"47.90","48.00","48.00","-4.20","-10.0","-9.6",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:58:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","6.7","9.8","297","0.00",,,"48.00","48.00","48.00","-4.20","-9.6","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 21:59:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","6.6","8.5","289","0.00",,,"48.00","48.00","48.00","-4.20","-9.5","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 22:00:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","7.4","9.5","288","0.00",,,"48.00","48.00","48.00","-4.20","-9.7","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 22:01:00","-4.20","-4.20","-4.20","78","78","78","28.85","28.85","28.85","5.3","6.5","291","0.00",,,"48.00","48.00","48.00","-4.20","-9.2","-9.3",,"6.8",,,,,,,,"-4.9",,,,,
"2018-02-11 22:02:00","-4.30","-4.40","-4.20","78","78","78","28.85","28.85","28.85","8.2","11.6","295","0.00",,,"48.00","48.00","48.00","-4.30","-10.0","-9.4",,"6.8",,,,,,,,"-5.0",,,,,
"2018-02-11 22:03:00","-4.40","-4.40","-4.40","78","78","78","28.85","28.85","28.85","9.5","12.5","289","0.00",,,"48.00","48.00","48.00","-4.40","-10.5","-9.5",,"6.8",,,,,,,,"-5.0",,,,,
"2018-02-11 22:04:00","-4.40","-4.40","-4.40","77","78","78","28.85","28.85","28.85","7.4","11.1","297","0.00",,,"47.90","48.00","48.00","-4.40","-10.0","-9.7",,"6.8",,,,,,,,"-5.1",,,,,
"2018-02-11 22:05:00","-4.40","-4.50","-4.40","78","78","78","28.85","28.86","28.85","9.0","10.5","290","0.00",,,"48.90","48.00","49.00","-4.40","-10.4","-9.5",,"6.8",,,,,,,,"-5.0",,,,,
"2018-02-11 22:06:00","-4.50","-4.50","-4.50","77","78","78","28.85","28.86","28.85","9.5","13.3","296","0.00",,,"48.90","49.00","49.00","-4.50","-10.6","-9.8",,"6.8",,,,,,,,"-5.2",,,,,
"2018-02-11 22:07:00","-4.50","-4.50","-4.50","77","78","78","28.85","28.85","28.85","9.3","14.0","291","0.00",,,"48.90","49.00","49.00","-4.50","-10.6","-9.8",,"6.8",,,,,,,,"-5.2",,,,,
"2018-02-11 22:08:00","-4.50","-4.50","-4.50","78","78","78","28.85","28.85","28.85","9.7","13.0","280","0.00",,,"49.00","49.00","49.00","-4.50","-10.7","-9.6",,"6.8",,,,,,,,"-5.2",,,,,
"2018-02-11 22:09:00","-4.60","-4.70","-4.50","78","78","78","28.85","28.86","28.85","8.0","11.0","285","0.00",,,"49.00","49.00","49.00","-4.60","-10.5","-9.7",,"6.8",,,,,,,,"-5.2",,,,,
"2018-02-11 22:10:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","8.6","11.6","288","0.00",,,"48.90","49.00","49.00","-4.70","-10.7","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:11:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","9.7","13.3","288","0.00",,,"48.90","49.00","49.00","-4.70","-11.0","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:12:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","8.5","15.1","292","0.00",,,"48.90","49.00","49.00","-4.70","-10.7","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:13:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","6.5","8.4","289","0.00",,,"49.00","49.00","49.00","-4.70","-10.2","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:14:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","7.3","11.0","299","0.00",,,"48.90","49.00","49.00","-4.70","-10.4","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:15:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","8.7","12.5","286","0.00",,,"49.00","49.00","49.00","-4.70","-10.8","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:16:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","10.4","13.0","283","0.00",,,"49.00","49.00","49.00","-4.70","-11.1","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:17:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","9.5","11.9","291","0.00",,,"49.00","49.00","49.00","-4.70","-10.9","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:18:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","7.8","10.3","284","0.00",,,"49.00","49.00","49.00","-4.70","-10.6","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:19:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","8.9","11.4","284","0.00",,,"49.00","49.00","49.00","-4.70","-10.8","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:20:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","9.2","11.0","277","0.00",,,"48.90","49.00","49.00","-4.70","-10.9","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:21:00","-4.70","-4.70","-4.70","78","78","78","28.86","28.86","28.86","7.0","8.1","294","0.00",,,"49.00","49.00","49.00","-4.70","-10.4","-9.8",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:22:00","-4.70","-4.70","-4.70","77","78","78","28.86","28.86","28.86","9.8","13.0","288","0.00",,,"48.90","49.00","49.00","-4.70","-11.0","-10.0",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:23:00","-4.80","-4.90","-4.70","77","78","78","28.86","28.86","28.86","9.6","13.0","289","0.00",,,"48.90","49.00","49.00","-4.80","-11.1","-10.1",,"6.8",,,,,,,,"-5.4",,,,,
"2018-02-11 22:24:00","-4.90","-4.90","-4.90","78","78","78","28.87","28.87","28.86","7.1","10.5","285","0.00",,,"49.00","49.00","49.00","-4.90","-10.7","-10.0",,"6.8",,,,,,,,"-5.6",,,,,
"2018-02-11 22:25:00","-4.90","-4.90","-4.90","77","78","78","28.87","28.87","28.86","7.1","9.0","288","0.00",,,"48.90","49.00","49.00","-4.90","-10.7","-10.2",,"6.8",,,,,,,,"-5.6",,,,,
"2018-02-11 22:26:00","-4.90","-4.90","-4.90","77","78","78","28.87","28.86","28.86","8.5","11.6","297","0.00",,,"48.90","49.00","49.00","-4.90","-11.0","-10.2",,"6.8",,,,,,,,"-5.6",,,,,
"2018-02-11 22:27:00","-4.90","-4.90","-4.90","77","78","78","28.87","28.87","28.86","10.7","14.9","289","0.00",,,"48.90","49.00","49.00","-4.90","-11.4","-10.2",,"6.8",,,,,,,,"-5.6",,,,,
"2018-02-11 22:28:00","-4.90","-5.00","-4.90","78","78","78","28.87","28.87","28.87","8.7","12.8","294","0.00",,,"49.00","49.00","49.00","-4.90","-11.1","-10.0",,"6.8",,,,,,,,"-5.6",,,,,
"2018-02-11 22:29:00","-5.00","-5.00","-5.00","77","78","78","28.87","28.87","28.87","8.0","9.8","294","0.00",,,"48.90","49.00","49.00","-5.00","-11.0","-10.3",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 22:30:00","-5.00","-5.00","-5.00","78","78","78","28.87","28.87","28.87","9.0","11.6","294","0.00",,,"49.00","49.00","49.00","-5.00","-11.3","-10.1",,"6.8",,,,,,,,"-5.7",,,,,
"2018-02-11 22:31:00","-5.00","-5.00","-5.00","77","78","78","28.87","28.87","28.87","8.0","9.8","294","0.00",,,"48.90","49.00","49.00","-5.00","-11.0","-10.3",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 22:32:00","-5.00","-5.00","-5.00","78","78","78","28.87","28.87","28.87","7.6","9.5","288","0.00",,,"49.00","49.00","49.00","-5.00","-11.0","-10.1",,"6.8",,,,,,,,"-5.7",,,,,
"2018-02-11 22:33:00","-5.00","-5.00","-5.00","77","78","78","28.87","28.87","28.87","8.6","11.0","290","0.00",,,"48.90","49.00","49.00","-5.00","-11.2","-10.3",,"6.8",,,,,,,,"-5.8",,,,,
"2018-02-11 22:34:00","-5.10","-5.20","-5.00","78","78","78","28.88","28.88","28.87","8.7","12.5","291","0.00",,,"49.00","49.00","49.00","-5.10","-11.4","-10.2",,"6.8",,,,,,,,"-5.7",,,,,
"2018-02-11 22:35:00","-5.20","-5.20","-5.20","78","78","78","28.88","28.88","28.87","7.4","11.9","286","0.00",,,"49.00","49.00","49.00","-5.20","-11.2","-10.3",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:36:00","-5.20","-5.20","-5.20","78","78","78","28.87","28.87","28.87","7.3","13.3","282","0.00",,,"49.00","49.00","49.00","-5.20","-11.2","-10.3",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:37:00","-5.20","-5.20","-5.20","78","78","78","28.87","28.87","28.87","10.3","13.8","282","0.00",,,"49.00","49.00","49.00","-5.20","-11.8","-10.3",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:38:00","-5.20","-5.20","-5.20","78","78","78","28.88","28.88","28.87","7.6","9.5","281","0.00",,,"49.00","49.00","49.00","-5.20","-11.2","-10.3",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:39:00","-5.20","-5.20","-5.20","78","78","78","28.88","28.88","28.88","7.8","10.0","294","0.00",,,"49.00","49.00","49.00","-5.20","-11.3","-10.3",,"6.7",,,,,,,,"-5.9",,,,,
"2018-02-11 22:40:00","-5.20","-5.20","-5.20","77","78","78","28.88","28.88","28.88","6.6","9.5","296","0.00",,,"48.90","49.00","49.00","-5.20","-11.0","-10.5",,"6.7",,,,,,,,"-5.9",,,,,
"2018-02-11 22:41:00","-5.20","-5.20","-5.20","77","78","78","28.88","28.88","28.88","7.1","10.3","289","0.00",,,"48.90","49.00","49.00","-5.20","-11.1","-10.5",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:42:00","-5.20","-5.20","-5.20","77","78","78","28.88","28.88","28.88","7.9","11.9","284","0.00",,,"48.90","49.00","49.00","-5.20","-11.3","-10.5",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:43:00","-5.20","-5.20","-5.20","78","78","78","28.88","28.88","28.88","8.6","11.1","291","0.00",,,"49.00","49.00","49.00","-5.20","-11.5","-10.3",,"6.7",,,,,,,,"-5.9",,,,,
"2018-02-11 22:44:00","-5.30","-5.40","-5.20","78","78","78","28.88","28.88","28.88","6.0","7.5","291","0.00",,,"49.00","49.00","49.00","-5.30","-11.0","-10.4",,"6.8",,,,,,,,"-5.9",,,,,
"2018-02-11 22:45:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.88","28.88","8.2","11.1","289","0.00",,,"49.00","49.00","49.00","-5.40","-11.7","-10.5",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:46:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.88","28.88","8.8","12.4","285","0.00",,,"49.00","49.00","49.00","-5.40","-11.8","-10.5",,"6.8",,,,,,,,"-6.1",,,,,
"2018-02-11 22:47:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.88","28.88","8.2","11.1","291","0.00",,,"49.00","49.00","49.00","-5.40","-11.7","-10.5",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:48:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.88","28.88","11.1","14.6","286","0.00",,,"49.00","49.00","49.00","-5.40","-12.3","-10.5",,"6.8",,,,,,,,"-6.1",,,,,
"2018-02-11 22:49:00","-5.40","-5.40","-5.40","77","78","78","28.88","28.88","28.88","8.1","11.1","295","0.00",,,"48.90","49.00","49.00","-5.40","-11.7","-10.7",,"6.8",,,,,,,,"-6.1",,,,,
"2018-02-11 22:50:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.88","28.88","8.7","11.4","299","0.00",,,"49.00","49.00","49.00","-5.40","-11.8","-10.5",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:51:00","-5.40","-5.40","-5.40","78","78","78","28.88","28.89","28.88","7.7","10.6","288","0.00",,,"49.00","49.00","49.00","-5.40","-11.6","-10.5",,"6.8",,,,,,,,"-6.1",,,,,
"2018-02-11 22:52:00","-5.40","-5.50","-5.40","78","78","78","28.89","28.89","28.89","7.3","10.0","293","0.00",,,"49.00","49.00","49.00","-5.40","-11.5","-10.5",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:53:00","-5.50","-5.50","-5.50","78","78","79","28.89","28.89","28.89","8.5","13.0","299","0.00",,,"48.90","49.00","49.00","-5.50","-11.9","-10.6",,"6.8",,,,,,,,"-6.1",,,,,
"2018-02-11 22:54:00","-5.50","-5.50","-5.50","78","79","79","28.89","28.89","28.89","7.4","9.5","290","0.00",,,"48.90","49.00","49.00","-5.50","-11.6","-10.6",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:55:00","-5.50","-5.50","-5.50","78","79","79","28.89","28.89","28.89","5.9","8.9","297","0.00",,,"48.90","49.00","49.00","-5.50","-11.2","-10.6",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:56:00","-5.50","-5.50","-5.50","78","79","79","28.89","28.89","28.89","6.9","9.5","297","0.00",,,"48.90","49.00","49.00","-5.50","-11.5","-10.6",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:57:00","-5.50","-5.50","-5.50","79","79","79","28.89","28.89","28.89","8.3","10.6","289","0.00",,,"49.00","49.00","49.00","-5.50","-11.9","-10.3",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:58:00","-5.50","-5.50","-5.50","78","79","79","28.89","28.89","28.89","6.0","7.7","299","0.00",,,"48.90","49.00","49.00","-5.50","-11.2","-10.6",,"6.7",,,,,,,,"-6.1",,,,,
"2018-02-11 22:59:00","-5.60","-5.70","-5.50","78","79","79","28.89","28.89","28.89","7.5","11.6","294","0.00",,,"48.90","49.00","49.00","-5.60","-11.8","-10.7",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:00:00","-5.70","-5.70","-5.70","78","79","79","28.89","28.89","28.89","7.2","9.0","305","0.00",,,"48.90","49.00","49.00","-5.70","-11.9","-10.8",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:01:00","-5.70","-5.70","-5.70","79","79","79","28.89","28.89","28.89","5.1","7.0","289","0.00",,,"48.00","48.00","49.00","-5.70","-11.2","-10.5",,"6.7",,,,,,,,"-6.2",,,,,
"2018-02-11 23:02:00","-5.70","-5.70","-5.70","78","79","79","28.89","28.89","28.89","6.2","9.5","298","0.00",,,"47.90","48.00","48.00","-5.70","-11.6","-10.8",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:03:00","-5.70","-5.70","-5.70","78","79","79","28.89","28.89","28.89","8.5","13.3","290","0.00",,,"47.90","48.00","48.00","-5.70","-12.2","-10.8",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:04:00","-5.70","-5.70","-5.70","79","79","79","28.89","28.89","28.89","7.4","9.0","305","0.00",,,"48.00","48.00","48.00","-5.70","-11.9","-10.5",,"6.7",,,,,,,,"-6.2",,,,,
"2018-02-11 23:05:00","-5.70","-5.70","-5.70","78","79","79","28.89","28.89","28.89","8.2","11.4","297","0.00",,,"47.90","48.00","48.00","-5.70","-12.1","-10.8",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:06:00","-5.70","-5.70","-5.70","79","79","79","28.89","28.89","28.89","5.8","8.5","295","0.00",,,"48.00","48.00","48.00","-5.70","-11.5","-10.5",,"6.7",,,,,,,,"-6.2",,,,,
"2018-02-11 23:07:00","-5.70","-5.70","-5.70","78","79","79","28.89","28.89","28.89","5.9","8.1","292","0.00",,,"47.90","48.00","48.00","-5.70","-11.5","-10.8",,"6.7",,,,,,,,"-6.3",,,,,
"2018-02-11 23:08:00","-5.80","-5.90","-5.70","79","79","79","28.89","28.89","28.89","5.5","8.1","311","0.00",,,"48.00","48.00","48.00","-5.80","-11.5","-10.6",,"6.7",,,,,,,,"-6.4",,,,,
"2018-02-11 23:09:00","-5.90","-5.90","-5.90","79","79","79","28.89","28.89","28.89","7.1","10.5","289","0.00",,,"48.00","48.00","48.00","-5.90","-12.2","-10.7",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:10:00","-5.90","-5.90","-5.90","79","79","79","28.89","28.89","28.89","6.3","8.9","296","0.00",,,"48.00","48.00","48.00","-5.90","-11.9","-10.7",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:11:00","-5.90","-5.90","-5.90","78","79","79","28.89","28.89","28.89","7.4","11.1","290","0.00",,,"47.90","48.00","48.00","-5.90","-12.2","-10.9",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:12:00","-5.90","-6.00","-5.90","79","79","79","28.90","28.90","28.89","6.7","8.5","301","0.00",,,"48.00","48.00","48.00","-5.90","-12.0","-10.7",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:13:00","-6.00","-6.00","-6.00","79","79","79","28.90","28.90","28.90","6.0","7.9","291","0.00",,,"48.00","48.00","48.00","-6.00","-12.0","-10.8",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:14:00","-6.00","-6.00","-6.00","79","79","79","28.90","28.90","28.89","5.0","6.5","292","0.00",,,"48.00","48.00","48.00","-6.00","-11.6","-10.8",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:15:00","-6.00","-6.00","-6.00","78","79","79","28.89","28.89","28.89","5.9","8.1","298","0.00",,,"47.90","48.00","48.00","-6.00","-11.9","-11.0",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:16:00","-6.00","-6.00","-6.00","78","79","79","28.90","28.90","28.89","6.1","8.1","294","0.00",,,"47.90","48.00","48.00","-6.00","-12.0","-11.0",,"6.7",,,,,,,,"-6.6",,,,,
"2018-02-11 23:17:00","-6.10","-6.20","-6.00","78","79","79","28.90","28.90","28.90","6.0","7.2","287","0.00",,,"47.90","48.00","48.00","-6.10","-12.1","-11.1",,"6.7",,,,,,,,"-6.8",,,,,
"2018-02-11 23:18:00","-6.20","-6.20","-6.20","79","79","79","28.90","28.90","28.90","4.7","7.5","298","0.00",,,"48.00","48.00","48.00","-6.20","-11.8","-11.0",,"6.7",,,,,,,,"-6.8",,,,,
